2023-06-01 17:20:00, 237.097968184
2023-06-01 17:25:00, 283.394017156
2023-06-01 17:30:00, 246.651857499
2023-06-01 17:35:00, 246.388447234
2023-06-01 17:40:00, 426.961944289
2023-06-01 17:45:00, 382.469671165
2023-06-01 17:50:00, 392.481932475
2023-06-01 17:55:00, 420.315344666
2023-06-01 18:00:00, 375.536052861
2023-06-01 18:05:00, 366.622502744
2023-06-01 18:10:00, 334.116402769
2023-06-01 18:15:00, 314.252541411
2023-06-01 18:20:00, 298.112026596
2023-06-01 18:25:00, 304.715158126
2023-06-01 18:30:00, 280.938093639
2023-06-01 18:35:00, 253.485498244
2023-06-01 18:40:00, 278.942303919
2023-06-01 18:45:00, 267.601489292
2023-06-01 18:50:00, 219.72390627
2023-06-01 18:55:00, 190.46942568
2023-06-01 19:00:00, 204.993531407
2023-06-01 19:05:00, 158.633386969
2023-06-01 19:10:00, 136.325054171
2023-06-01 19:15:00, 169.047950758
2023-06-01 19:20:00, 202.288813972
2023-06-01 19:25:00, 177.123898042
2023-06-01 19:30:00, 155.111215009
2023-06-01 19:35:00, 166.035377856
2023-06-01 19:40:00, 165.43447064
2023-06-01 19:45:00, 154.09175294
2023-06-01 19:50:00, 172.197374241
2023-06-01 19:55:00, 186.686630361
2023-06-01 20:00:00, 189.76132105
2023-06-01 20:05:00, 189.204550627
2023-06-01 20:10:00, 175.300350854
2023-06-01 20:15:00, 124.516425811
2023-06-01 20:20:00, 103.932545442
2023-06-01 20:25:00, 85.390998182
2023-06-01 20:30:00, 75.1937173477
2023-06-01 20:35:00, 61.6260119873
2023-06-01 20:40:00, 51.0229606761
2023-06-01 20:45:00, 49.8043316648
2023-06-01 20:50:00, 54.688492102
2023-06-01 20:55:00, 62.1594525147
2023-06-01 21:00:00, 49.143779475
2023-06-01 21:05:00, 38.078127241
2023-06-01 21:10:00, 29.145587358
2023-06-01 21:15:00, 25.4144066754
2023-06-01 21:20:00, 24.4258568748
2023-06-01 21:25:00, 23.3492855828
2023-06-01 21:30:00, 21.5438868449
2023-06-01 21:35:00, 19.7803660505
2023-06-01 21:40:00, 17.2948565727
2023-06-01 21:45:00, 13.5795573523
2023-06-01 21:50:00, 8.44290117473
2023-06-01 21:55:00, 5.13060319924
2023-06-01 22:00:00, 3.74574339896
2023-06-01 22:05:00, 2.78495058142
2023-06-01 22:10:00, 2.25953413443
2023-06-01 22:15:00, 1.54353250583
2023-06-01 22:20:00, 1.12731648499
2023-06-01 22:25:00, 0.8808185654
2023-06-01 22:30:00, 0.467192906012
2023-06-01 22:35:00, 0.129871192331
2023-06-01 22:40:00, 0.152372750135
2023-06-01 22:45:00, 0.112314087084
2023-06-01 22:50:00, 0
2023-06-01 22:55:00, 0.103695938737
2023-06-01 23:00:00, 0
2023-06-01 23:05:00, 0.343987458251
2023-06-01 23:10:00, 0.139597526873
2023-06-01 23:15:00, 0.318251644367
2023-06-01 23:20:00, 0.427843559364
2023-06-01 23:25:00, 0.390425431935
2023-06-01 23:30:00, 0.275740054581
2023-06-01 23:35:00, 0.400384978962
2023-06-01 23:40:00, 0.630537338288
2023-06-01 23:45:00, 0.286583656209
2023-06-01 23:50:00, 0.1995332353
2023-06-01 23:55:00, 0.279376655139
2023-06-02 00:00:00, 0.0609527122067
2023-06-02 00:05:00, 0.325277385089
2023-06-02 00:10:00, 0.340648685305
2023-06-02 00:15:00, 0.131103764443
2023-06-02 00:20:00, 0.299900074093
2023-06-02 00:25:00, 0.362220645482
2023-06-02 00:30:00, 0.124244550446
2023-06-02 00:35:00, 0.172367494492
2023-06-02 00:40:00, 0.135397269748
2023-06-02 00:45:00, 0.22648865249
2023-06-02 00:50:00, 0
2023-06-02 00:55:00, 0
2023-06-02 01:00:00, 0
2023-06-02 01:05:00, 0.306217057734
2023-06-02 01:10:00, 0.25016399474
2023-06-02 01:15:00, 0.363037656694
2023-06-02 01:20:00, 0.244073613951
2023-06-02 01:25:00, 0.483788274422
2023-06-02 01:30:00, 0.463735433956
2023-06-02 01:35:00, 0.753895994949
2023-06-02 01:40:00, 0.79735779261
2023-06-02 01:45:00, 0.747455047718
2023-06-02 01:50:00, 0.18540813454
2023-06-02 01:55:00, 0.143526799667
2023-06-02 02:00:00, 0.559465745245
2023-06-02 02:05:00, 1.1551735695
2023-06-02 02:10:00, 1.53758152767
2023-06-02 02:15:00, 1.26171654158
2023-06-02 02:20:00, 1.42937454694
2023-06-02 02:25:00, 0.983361437154
2023-06-02 02:30:00, 1.25535973677
2023-06-02 02:35:00, 1.38593575874
2023-06-02 02:40:00, 1.43966207554
2023-06-02 02:45:00, 1.61434779025
2023-06-02 02:50:00, 1.16868762087
2023-06-02 02:55:00, 1.35558551371
2023-06-02 03:00:00, 1.18201397209
2023-06-02 03:05:00, 1.25876281237
2023-06-02 03:10:00, 0.910888115857
2023-06-02 03:15:00, 1.02151154068
2023-06-02 03:20:00, 0.577088179458
2023-06-02 03:25:00, 0.601910344144
2023-06-02 03:30:00, 1.26461590373
2023-06-02 03:35:00, 0.786714487212
2023-06-02 03:40:00, 1.30940978377
2023-06-02 03:45:00, 1.3693755638
2023-06-02 03:50:00, 2.15112776235
2023-06-02 03:55:00, 2.39717708361
2023-06-02 04:00:00, 2.97244505001
2023-06-02 04:05:00, 3.60678678709
2023-06-02 04:10:00, 3.90237622607
2023-06-02 04:15:00, 5.25674368353
2023-06-02 04:20:00, 8.01734235495
2023-06-02 04:25:00, 10.3176194467
2023-06-02 04:30:00, 14.0896991374
2023-06-02 04:35:00, 17.9789024887
2023-06-02 04:40:00, 22.3806771109
2023-06-02 04:45:00, 27.00213873
2023-06-02 04:50:00, 31.901112301
2023-06-02 04:55:00, 37.97262826
2023-06-02 05:00:00, 44.0363500703
2023-06-02 05:05:00, 51.1124015732
2023-06-02 05:10:00, 58.3005884224
2023-06-02 05:15:00, 66.4118648364
2023-06-02 05:20:00, 73.6907380164
2023-06-02 05:25:00, 79.8422193971
2023-06-02 05:30:00, 88.0329911689
2023-06-02 05:35:00, 96.7167262853
2023-06-02 05:40:00, 105.647915725
2023-06-02 05:45:00, 115.513657553
2023-06-02 05:50:00, 126.240532019
2023-06-02 05:55:00, 135.622011848
2023-06-02 06:00:00, 145.053407721
2023-06-02 06:05:00, 154.510594656
2023-06-02 06:10:00, 165.2781489
2023-06-02 06:15:00, 175.328271194
2023-06-02 06:20:00, 185.233323767
2023-06-02 06:25:00, 195.165076302
2023-06-02 06:30:00, 205.449021506
2023-06-02 06:35:00, 216.298759057
2023-06-02 06:40:00, 227.949853514
2023-06-02 06:45:00, 240.329852513
2023-06-02 06:50:00, 251.961860541
2023-06-02 06:55:00, 263.580601109
2023-06-02 07:00:00, 274.985759283
2023-06-02 07:05:00, 286.492660399
2023-06-02 07:10:00, 297.430259555
2023-06-02 07:15:00, 309.881759879
2023-06-02 07:20:00, 321.455097195
2023-06-02 07:25:00, 333.148251121
2023-06-02 07:30:00, 344.497352955
2023-06-02 07:35:00, 356.121978587
2023-06-02 07:40:00, 368.399726431
2023-06-02 07:45:00, 380.107929825
2023-06-02 07:50:00, 391.442245519
2023-06-02 07:55:00, 402.149897644
2023-06-02 08:00:00, 413.068122186
2023-06-02 08:05:00, 425.180604314
2023-06-02 08:10:00, 436.06946541
2023-06-02 08:15:00, 447.997240123
2023-06-02 08:20:00, 460.426722743
2023-06-02 08:25:00, 472.581801964
2023-06-02 08:30:00, 484.365895816
2023-06-02 08:35:00, 496.085203866
2023-06-02 08:40:00, 506.713170564
2023-06-02 08:45:00, 518.00135711
2023-06-02 08:50:00, 527.283385214
2023-06-02 08:55:00, 537.25258486
2023-06-02 09:00:00, 550.913923049
2023-06-02 09:05:00, 561.943104297
2023-06-02 09:10:00, 573.151120466
2023-06-02 09:15:00, 586.146564149
2023-06-02 09:20:00, 595.395304074
2023-06-02 09:25:00, 604.504867597
2023-06-02 09:30:00, 613.691041831
2023-06-02 09:35:00, 623.159991161
2023-06-02 09:40:00, 635.057811928
2023-06-02 09:45:00, 646.276338619
2023-06-02 09:50:00, 659.4944064
2023-06-02 09:55:00, 673.8152689
2023-06-02 10:00:00, 686.491346319
2023-06-02 10:05:00, 575.074217623
2023-06-02 10:10:00, 748.809056134
2023-06-02 10:15:00, 768.041103411
2023-06-02 10:20:00, 507.676066719
2023-06-02 10:25:00, 861.729646042
2023-06-02 10:30:00, 308.103512824
2023-06-02 10:35:00, 235.599325909
2023-06-02 10:40:00, 511.823959455
2023-06-02 10:45:00, 802.405154164
2023-06-02 10:50:00, 666.666445812
2023-06-02 10:55:00, 260.860885434
2023-06-02 11:00:00, 514.884569369
2023-06-02 11:05:00, 894.656404273
2023-06-02 11:10:00, 946.028472766
2023-06-02 11:15:00, 725.936288099
2023-06-02 11:20:00, 357.96449089
2023-06-02 11:25:00, 741.5417226
2023-06-02 11:30:00, 642.129025014
2023-06-02 11:35:00, 277.921356317
2023-06-02 11:40:00, 234.487630015
2023-06-02 11:45:00, 571.357818883
2023-06-02 11:50:00, 675.308277337
2023-06-02 11:55:00, 1023.12423336
2023-06-02 12:00:00, 512.742340781
2023-06-02 12:05:00, 397.7451613
2023-06-02 12:10:00, 874.831888995
2023-06-02 12:15:00, 896.494757882
2023-06-02 12:20:00, 576.812710347
2023-06-02 12:25:00, 917.297316898
2023-06-02 12:30:00, 921.858418679
2023-06-02 12:35:00, 866.191934172
2023-06-02 12:40:00, 590.117421752
2023-06-02 12:45:00, 847.804790795
2023-06-02 12:50:00, 956.558355871
2023-06-02 12:55:00, 999.832448417
2023-06-02 13:00:00, 948.431132743
2023-06-02 13:05:00, 417.187357583
2023-06-02 13:10:00, 178.084014481
2023-06-02 13:15:00, 127.38333121
2023-06-02 13:20:00, 116.793903212
2023-06-02 13:25:00, 112.459466577
2023-06-02 13:30:00, 133.207952673
2023-06-02 13:35:00, 191.073754934
2023-06-02 13:40:00, 266.614255559
2023-06-02 13:45:00, 373.074775909
2023-06-02 13:50:00, 406.293735996
2023-06-02 13:55:00, 474.384033476
2023-06-02 14:00:00, 372.882191141
2023-06-02 14:05:00, 368.219076495
2023-06-02 14:10:00, 341.02492742
2023-06-02 14:15:00, 238.433950415
2023-06-02 14:20:00, 183.242145685
2023-06-02 14:25:00, 118.006054952
2023-06-02 14:30:00, 115.459243859
2023-06-02 14:35:00, 131.622981642
2023-06-02 14:40:00, 188.888173484
2023-06-02 14:45:00, 240.459028623
2023-06-02 14:50:00, 252.982199156
2023-06-02 14:55:00, 292.407770012
2023-06-02 15:00:00, 322.629259165
2023-06-02 15:05:00, 432.069213451
2023-06-02 15:10:00, 647.231466162
2023-06-02 15:15:00, 439.136227553
2023-06-02 15:20:00, 328.056989401
2023-06-02 15:25:00, 283.901464455
2023-06-02 15:30:00, 287.514845953
2023-06-02 15:35:00, 316.80381172
2023-06-02 15:40:00, 436.827159934
2023-06-02 15:45:00, 616.69460158
2023-06-02 15:50:00, 684.381108476
2023-06-02 15:55:00, 640.553330713
2023-06-02 16:00:00, 732.602650922
2023-06-02 16:05:00, 808.099313772
2023-06-02 16:10:00, 438.653859587
2023-06-02 16:15:00, 399.963684226
2023-06-02 16:20:00, 251.081480725
2023-06-02 16:25:00, 232.646674586
2023-06-02 16:30:00, 223.140505866
2023-06-02 16:35:00, 205.01133888
2023-06-02 16:40:00, 362.707542478
2023-06-02 16:45:00, 448.719182466
2023-06-02 16:50:00, 298.034535078
2023-06-02 16:55:00, 264.221741456
2023-06-02 17:00:00, 353.853734119
2023-06-02 17:05:00, 638.931283657
2023-06-02 17:10:00, 599.484413029
2023-06-02 17:15:00, 334.17936624
2023-06-02 17:20:00, 257.735311169
2023-06-02 17:25:00, 573.608927092
2023-06-02 17:30:00, 576.729365214
2023-06-02 17:35:00, 401.969240476
2023-06-02 17:40:00, 521.578587618
2023-06-02 17:45:00, 220.004890984
2023-06-02 17:50:00, 157.819133148
2023-06-02 17:55:00, 224.722391002
2023-06-02 18:00:00, 153.670222655
2023-06-02 18:05:00, 85.1886665081
2023-06-02 18:10:00, 59.3331004594
2023-06-02 18:15:00, 47.9356094783
2023-06-02 18:20:00, 47.3214251547
2023-06-02 18:25:00, 46.4043322695
2023-06-02 18:30:00, 50.3469053411
2023-06-02 18:35:00, 74.0827027846
2023-06-02 18:40:00, 355.011627044
2023-06-02 18:45:00, 337.292985668
2023-06-02 18:50:00, 290.14674434
2023-06-02 18:55:00, 294.003090064
2023-06-02 19:00:00, 111.897064807
2023-06-02 19:05:00, 97.7375003448
2023-06-02 19:10:00, 100.507323143
2023-06-02 19:15:00, 130.951768241
2023-06-02 19:20:00, 344.772744004
2023-06-02 19:25:00, 335.859353925
2023-06-02 19:30:00, 269.303784514
2023-06-02 19:35:00, 208.486131045
2023-06-02 19:40:00, 103.548677889
2023-06-02 19:45:00, 69.4523633546
2023-06-02 19:50:00, 60.4528210089
2023-06-02 19:55:00, 64.8517596577
2023-06-02 20:00:00, 67.9986225568
2023-06-02 20:05:00, 55.8173390127
2023-06-02 20:10:00, 46.3875418135
2023-06-02 20:15:00, 41.4014378325
2023-06-02 20:20:00, 38.278038401
2023-06-02 20:25:00, 35.1289655213
2023-06-02 20:30:00, 30.7688328255
2023-06-02 20:35:00, 26.2233033853
2023-06-02 20:40:00, 29.4420705275
2023-06-02 20:45:00, 29.8232416177
2023-06-02 20:50:00, 26.6832542648
2023-06-02 20:55:00, 18.857693322
2023-06-02 21:00:00, 13.9019789884
2023-06-02 21:05:00, 10.8093817118
2023-06-02 21:10:00, 10.535013152
2023-06-02 21:15:00, 11.108508574
2023-06-02 21:20:00, 10.5197900347
2023-06-02 21:25:00, 8.37773612707
2023-06-02 21:30:00, 6.13099109352
2023-06-02 21:35:00, 5.67206087643
2023-06-02 21:40:00, 5.01189541868
2023-06-02 21:45:00, 4.48396866125
2023-06-02 21:50:00, 3.63307140357
2023-06-02 21:55:00, 3.09828057303
2023-06-02 22:00:00, 2.68723188305
2023-06-02 22:05:00, 2.36144040319
2023-06-02 22:10:00, 2.05218524651
2023-06-02 22:15:00, 1.84326389056
2023-06-02 22:20:00, 1.1236835416
2023-06-02 22:25:00, 1.17412452042
2023-06-02 22:30:00, 3.09039370808
2023-06-02 22:35:00, 3.10652785224
2023-06-02 22:40:00, 2.45797688877
2023-06-02 22:45:00, 0.959328360512
2023-06-02 22:50:00, 1.19113532136
2023-06-02 22:55:00, 0.899864406635
2023-06-02 23:00:00, 0.858518956033
2023-06-02 23:05:00, 0.88751511029
2023-06-02 23:10:00, 0.936543683808
2023-06-02 23:15:00, 1.45775166359
2023-06-02 23:20:00, 1.11062922803
2023-06-02 23:25:00, 1.3162702081
2023-06-02 23:30:00, 1.20852903647
2023-06-02 23:35:00, 1.19090654992
2023-06-02 23:40:00, 1.31850130806
2023-06-02 23:45:00, 1.07526237086
2023-06-02 23:50:00, 1.14467840918
2023-06-02 23:55:00, 1.32240954787
2023-06-03 00:00:00, 1.83003842899
2023-06-03 00:05:00, 1.77686778353
2023-06-03 00:10:00, 1.39633303477
2023-06-03 00:15:00, 1.34898704526
2023-06-03 00:20:00, 1.01444333988
2023-06-03 00:25:00, 1.55594958097
2023-06-03 00:30:00, 1.05830215379
2023-06-03 00:35:00, 1.10852909947
2023-06-03 00:40:00, 0.79434986654
2023-06-03 00:45:00, 1.11606246386
2023-06-03 00:50:00, 1.38943227361
2023-06-03 00:55:00, 1.32570949125
2023-06-03 01:00:00, 1.32064208427
2023-06-03 01:05:00, 1.26446703253
2023-06-03 01:10:00, 1.44252854637
2023-06-03 01:15:00, 1.5316575041
2023-06-03 01:20:00, 1.43424597769
2023-06-03 01:25:00, 1.83098687415
2023-06-03 01:30:00, 1.53019489461
2023-06-03 01:35:00, 1.84377566133
2023-06-03 01:40:00, 2.00368763254
2023-06-03 01:45:00, 1.93150514553
2023-06-03 01:50:00, 1.57951733695
2023-06-03 01:55:00, 3.44820781013
2023-06-03 02:00:00, 3.38944730487
2023-06-03 02:05:00, 2.12305475397
2023-06-03 02:10:00, 2.12842926252
2023-06-03 02:15:00, 2.22981991095
2023-06-03 02:20:00, 2.21711244686
2023-06-03 02:25:00, 2.24418378149
2023-06-03 02:30:00, 2.15916244776
2023-06-03 02:35:00, 2.67247451605
2023-06-03 02:40:00, 2.57356684479
2023-06-03 02:45:00, 2.44738474621
2023-06-03 02:50:00, 2.15172644136
2023-06-03 02:55:00, 2.43964477917
2023-06-03 03:00:00, 2.74203781623
2023-06-03 03:05:00, 2.77713869227
2023-06-03 03:10:00, 2.46844193463
2023-06-03 03:15:00, 2.43347988565
2023-06-03 03:20:00, 2.4885315693
2023-06-03 03:25:00, 2.78614825564
2023-06-03 03:30:00, 3.09626691072
2023-06-03 03:35:00, 2.8738650698
2023-06-03 03:40:00, 2.48808422925
2023-06-03 03:45:00, 2.51618430336
2023-06-03 03:50:00, 3.00627301452
2023-06-03 03:55:00, 3.0901903717
2023-06-03 04:00:00, 3.87084386099
2023-06-03 04:05:00, 4.50112797961
2023-06-03 04:10:00, 5.08072375628
2023-06-03 04:15:00, 5.90667250211
2023-06-03 04:20:00, 7.97189828271
2023-06-03 04:25:00, 9.58560846686
2023-06-03 04:30:00, 11.004855755
2023-06-03 04:35:00, 12.8365276909
2023-06-03 04:40:00, 15.91888613
2023-06-03 04:45:00, 27.1033225584
2023-06-03 04:50:00, 37.7710947927
2023-06-03 04:55:00, 46.6874765346
2023-06-03 05:00:00, 54.0442480664
2023-06-03 05:05:00, 65.8103229279
2023-06-03 05:10:00, 45.9145136071
2023-06-03 05:15:00, 54.7028069833
2023-06-03 05:20:00, 44.7234842127
2023-06-03 05:25:00, 45.3045343258
2023-06-03 05:30:00, 48.059364487
2023-06-03 05:35:00, 59.759442725
2023-06-03 05:40:00, 74.3975488405
2023-06-03 05:45:00, 66.9200931897
2023-06-03 05:50:00, 71.1566515618
2023-06-03 05:55:00, 79.1160780609
2023-06-03 06:00:00, 80.7572742804
2023-06-03 06:05:00, 108.586234285
2023-06-03 06:10:00, 126.291677897
2023-06-03 06:15:00, 139.730287915
2023-06-03 06:20:00, 178.314505898
2023-06-03 06:25:00, 132.970083361
2023-06-03 06:30:00, 131.437352734
2023-06-03 06:35:00, 134.186066294
2023-06-03 06:40:00, 138.034113381
2023-06-03 06:45:00, 147.357752274
2023-06-03 06:50:00, 145.323743913
2023-06-03 06:55:00, 146.261456705
2023-06-03 07:00:00, 141.174007045
2023-06-03 07:05:00, 143.454000658
2023-06-03 07:10:00, 135.692013787
2023-06-03 07:15:00, 128.223082813
2023-06-03 07:20:00, 135.895473102
2023-06-03 07:25:00, 145.117822854
2023-06-03 07:30:00, 154.979740013
2023-06-03 07:35:00, 155.722020654
2023-06-03 07:40:00, 153.737773684
2023-06-03 07:45:00, 143.043622925
2023-06-03 07:50:00, 135.857335893
2023-06-03 07:55:00, 137.086637013
2023-06-03 08:00:00, 149.198863495
2023-06-03 08:05:00, 150.559202786
2023-06-03 08:10:00, 142.486659641
2023-06-03 08:15:00, 135.547966095
2023-06-03 08:20:00, 129.212592431
2023-06-03 08:25:00, 138.019313108
2023-06-03 08:30:00, 146.998168691
2023-06-03 08:35:00, 161.250125715
2023-06-03 08:40:00, 153.955915057
2023-06-03 08:45:00, 154.442566121
2023-06-03 08:50:00, 158.179592158
2023-06-03 08:55:00, 158.358031439
2023-06-03 09:00:00, 172.363445843
2023-06-03 09:05:00, 192.3126789
2023-06-03 09:10:00, 211.132645548
2023-06-03 09:15:00, 227.307688427
2023-06-03 09:20:00, 247.568218807
2023-06-03 09:25:00, 266.51657982
2023-06-03 09:30:00, 290.599304981
2023-06-03 09:35:00, 316.36017583
2023-06-03 09:40:00, 346.51712558
2023-06-03 09:45:00, 351.066459939
2023-06-03 09:50:00, 344.192960406
2023-06-03 09:55:00, 299.201063506
2023-06-03 10:00:00, 278.638293553
2023-06-03 10:05:00, 285.361880858
2023-06-03 10:10:00, 296.698247567
2023-06-03 10:15:00, 299.560380555
2023-06-03 10:20:00, 299.397391378
2023-06-03 10:25:00, 311.907638426
2023-06-03 10:30:00, 323.806106168
2023-06-03 10:35:00, 350.01487876
2023-06-03 10:40:00, 399.133149537
2023-06-03 10:45:00, 467.292743597
2023-06-03 10:50:00, 503.662003675
2023-06-03 10:55:00, 528.02760862
2023-06-03 11:00:00, 556.555098935
2023-06-03 11:05:00, 514.378970374
2023-06-03 11:10:00, 465.867968889
2023-06-03 11:15:00, 461.832646757
2023-06-03 11:20:00, 452.472867332
2023-06-03 11:25:00, 406.742902016
2023-06-03 11:30:00, 382.884528591
2023-06-03 11:35:00, 447.854058927
2023-06-03 11:40:00, 550.577350099
2023-06-03 11:45:00, 416.092367587
2023-06-03 11:50:00, 397.980244896
2023-06-03 11:55:00, 298.524656402
2023-06-03 12:00:00, 274.083705159
2023-06-03 12:05:00, 270.296429462
2023-06-03 12:10:00, 290.714472688
2023-06-03 12:15:00, 321.339048122
2023-06-03 12:20:00, 323.253734016
2023-06-03 12:25:00, 330.318950329
2023-06-03 12:30:00, 299.61083449
2023-06-03 12:35:00, 289.48407643
2023-06-03 12:40:00, 317.20889805
2023-06-03 12:45:00, 317.164256492
2023-06-03 12:50:00, 323.890104612
2023-06-03 12:55:00, 405.747961616
2023-06-03 13:00:00, 459.236881488
2023-06-03 13:05:00, 480.211047049
2023-06-03 13:10:00, 559.274436013
2023-06-03 13:15:00, 846.33342413
2023-06-03 13:20:00, 840.274693786
2023-06-03 13:25:00, 871.935343902
2023-06-03 13:30:00, 755.47886122
2023-06-03 13:35:00, 556.764134257
2023-06-03 13:40:00, 470.321625806
2023-06-03 13:45:00, 888.805266494
2023-06-03 13:50:00, 963.42900315
2023-06-03 13:55:00, 571.202493147
2023-06-03 14:00:00, 342.050111286
2023-06-03 14:05:00, 437.331022603
2023-06-03 14:10:00, 286.54965958
2023-06-03 14:15:00, 579.306098095
2023-06-03 14:20:00, 973.777459571
2023-06-03 14:25:00, 752.12475696
2023-06-03 14:30:00, 901.132836509
2023-06-03 14:35:00, 823.348354316
2023-06-03 14:40:00, 777.635195546
2023-06-03 14:45:00, 721.985110945
2023-06-03 14:50:00, 455.860494399
2023-06-03 14:55:00, 760.206346159
2023-06-03 15:00:00, 580.525444482
2023-06-03 15:05:00, 827.049735063
2023-06-03 15:10:00, 871.473147737
2023-06-03 15:15:00, 338.320277797
2023-06-03 15:20:00, 271.740928626
2023-06-03 15:25:00, 814.465795094
2023-06-03 15:30:00, 783.363196126
2023-06-03 15:35:00, 397.533158668
2023-06-03 15:40:00, 264.06099783
2023-06-03 15:45:00, 180.576739486
2023-06-03 15:50:00, 249.478794326
2023-06-03 15:55:00, 236.100053593
2023-06-03 16:00:00, 190.372048311
2023-06-03 16:05:00, 265.109866196
2023-06-03 16:10:00, 667.81910329
2023-06-03 16:15:00, 343.441540755
2023-06-03 16:20:00, 273.719996047
2023-06-03 16:25:00, 151.62925529
2023-06-03 16:30:00, 90.3061288524
2023-06-03 16:35:00, 79.4280596408
2023-06-03 16:40:00, 87.7629113761
2023-06-03 16:45:00, 78.660175349
2023-06-03 16:50:00, 72.5400032003
2023-06-03 16:55:00, 90.3639689966
2023-06-03 17:00:00, 121.360978647
2023-06-03 17:05:00, 156.583308191
2023-06-03 17:10:00, 166.631732092
2023-06-03 17:15:00, 156.95459029
2023-06-03 17:20:00, 170.828681741
2023-06-03 17:25:00, 227.104689772
2023-06-03 17:30:00, 202.277028327
2023-06-03 17:35:00, 147.961737827
2023-06-03 17:40:00, 116.902398026
2023-06-03 17:45:00, 115.14697349
2023-06-03 17:50:00, 111.257533132
2023-06-03 17:55:00, 107.749399235
2023-06-03 18:00:00, 111.211788531
2023-06-03 18:05:00, 118.12692638
2023-06-03 18:10:00, 122.368115607
2023-06-03 18:15:00, 127.885411508
2023-06-03 18:20:00, 152.180210472
2023-06-03 18:25:00, 170.452110709
2023-06-03 18:30:00, 156.145096839
2023-06-03 18:35:00, 143.374231297
2023-06-03 18:40:00, 146.723914841
2023-06-03 18:45:00, 142.336531681
2023-06-03 18:50:00, 142.304544975
2023-06-03 18:55:00, 133.137564297
2023-06-03 19:00:00, 114.677748653
2023-06-03 19:05:00, 107.701375091
2023-06-03 19:10:00, 141.752003002
2023-06-03 19:15:00, 187.892413765
2023-06-03 19:20:00, 266.388080188
